le,0,0,0,0,0,0,1.942145,-6.450649,-4.496809,-74.953484,-172.962173,-219.748062,4.456633,-6.084429,-1.862426,-70.148087,-163.051086,-214.522018,6.232774,-6.047568,-8.391893,-77.058533,-186.597870,-226.848175,0,0,0,0,0,0,
le,0,0,0,0,0,0,-2.014644,-9.111039,-1.357507,-105.759491,-12.491146,7.694732,-0.543000,-7.964607,-8.942063,-101.810608,26.305584,78.187775,-3.790426,-11.388536,-7.590415,-110.736473,77.028328,120.709534,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,-5.273640,-11.432304,0.396657,36.022911,140.990112,130.383759,-2.512361,-11.022358,-0.736422,56.827721,161.214142,115.932533,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.349267,-7.122742,1.564391,64.689903,161.571045,67.446251,3.036254,-7.646896,4.279319,76.295532,161.297882,74.168968,3.161150,-8.257631,2.267053,56.813038,158.385315,53.874783,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.426131,-5.857519,6.116738,26.777426,139.172791,113.218010,-1.365563,-10.517056,5.289832,31.432747,141.765015,109.054527,-2.245938,-9.186804,2.776445,21.154808,132.710709,73.815140,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.660236,-5.630964,5.151852,60.314396,155.070602,146.114258,-0.901921,-4.809146,4.698289,56.997784,153.855957,56.949234,0.238605,-4.166567,2.245622,34.080746,138.980713,28.897425,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.339159,0.248542,5.714087,86.977730,168.407959,29.726429,2.260621,1.373137,6.328727,23.326736,133.596024,11.875060,1.016023,1.249760,5.003397,11.524969,110.102791,6.047456,0,0,0,0,0,0,
le,0,0,0,0,0,0,4.333261,3.073624,5.492723,10.142026,47.688721,37.969593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.490388,1.973895,3.132062,25.103842,21.167448,15.348749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.428162,0.638316,0.101328,-14.137511,-14.607615,-9.819214,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.230509,0.984821,5.330608,-10.835605,-50.707371,-36.578979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,5.549085,0.326937,11.590593,-24.223801,-95.186516,-25.811724,0,0,0,0,0,0,2.570403,-4.223045,9.937850,8.018970,-88.802765,54.938179,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.270497,-11.713241,5.171594,-11.401608,-108.829788,-26.173983,3.138362,-10.839552,9.947951,13.011686,-106.654198,-5.821878,2.983434,-10.021256,3.897784,19.145172,-117.209335,81.532471,0,0,0,0,0,0,
le,0,0,0,0,0,0,4.842492,-5.510007,-4.671420,-10.660795,-112.479019,-193.797440,0,0,0,0,0,0,5.634107,-5.930095,-5.872647,23.379650,-131.563675,-212.083221,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.030485,-9.129053,-3.754576,-80.546249,-100.281441,-68.438538,1.535816,-9.532219,-9.701938,-75.470833,-86.290237,-36.830257,-0.319501,-9.664293,-9.747445,-84.567986,-43.377743,-47.491600,0,0,0,0,0,0,
le,0,0,0,0,0,0,-1.524069,-8.499578,0.779962,-38.467999,53.714912,87.439880,-6.638199,-11.960233,-3.353456,-19.125034,87.554771,99.612915,-5.732132,-11.790849,-2.846705,-29.942226,67.442146,137.421661,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.087011,-6.865331,-1.275309,45.932861,142.189590,138.336136,5.816144,-9.403438,6.816509,58.861340,145.283798,84.273911,1.844201,-8.653124,2.800492,61.314941,168.756485,68.267433,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.422886,-7.976510,3.255843,85.130989,164.088959,143.360855,-2.802216,-13.290927,0.685395,39.678383,144.209671,189.221756,1.702802,-5.980487,-0.315274,26.822842,140.327850,35.722660,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.475481,-7.540192,5.776477,81.319496,167.955093,162.785446,-1.136897,-6.346253,5.591497,92.942467,186.660385,113.369156,-1.011255,-4.763019,3.582718,14.230491,121.928734,85.566498,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.972185,-2.179348,5.475827,99.921288,175.610168,98.063843,1.479425,-1.697821,5.120734,49.534481,159.389969,36.755138,1.007548,-1.700356,3.769967,44.119846,142.077286,64.521591,0,0,0,0,0,0,
le,0,0,0,0,0,0,4.947300,2.207618,5.007439,42.240242,109.967949,34.510349,4.348515,2.644144,5.611501,14.092449,80.502441,36.311592,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.954671,1.289050,2.483237,15.063023,39.085709,31.920845,3.461920,1.656266,2.894621,19.311037,35.138130,19.788338,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.574875,0.849118,1.519712,21.779890,24.174904,18.538345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.958807,0.198690,0.189051,14.351022,13.994888,12.347929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.118336,-0.539344,-0.416800,10.391352,11.591215,9.828027,0.427136,-0.113853,-0.183914,6.112330,9.180962,5.836115,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.439869,-0.670553,-0.406260,8.519915,11.681477,9.905692,0.007112,-0.369938,-0.153466,5.211674,7.443865,5.368684,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.444998,-0.676751,-0.465150,8.604443,12.436710,10.822013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.470148,-0.627182,-0.428345,9.344440,12.546917,10.956808,0.123562,-0.205641,-0.078062,6.154534,8.706558,7.882176,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.491472,-0.433035,-0.016708,9.517727,6.253807,6.404619,-0.011114,-0.043250,0.390868,7.173268,5.702919,5.967914,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.462995,1.978164,6.926484,-18.239122,-66.209656,-52.538433,2.331602,1.103187,6.593658,-7.621574,-58.150631,-17.380877,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,4.008546,-5.758248,8.645926,-33.989059,-109.574852,-6.159837,2.665238,-6.426822,9.979726,-8.700506,-93.217751,29.177355,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.739795,-11.824849,7.512268,10.617378,-107.209724,-49.581009,3.564880,-8.683608,5.498358,22.580549,-121.139053,-33.224449,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.630934,-5.921545,-3.974771,-49.457111,-137.261719,-201.391251,7.628475,-3.891494,-1.124739,-21.579237,-124.876762,-199.729263,5.726194,-4.667722,-7.708413,-12.256365,-119.164146,-198.132828,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.917219,-8.877313,-4.946180,-91.083580,-30.581242,13.613571,1.182782,-7.388777,-8.740857,-85.062424,-5.551587,26.671495,-2.818117,-11.051133,-10.344232,-82.027847,54.727753,30.001211,0,0,0,0,0,0,
le,0,0,0,0,0,0,-2.265571,-8.189793,3.241224,6.891339,94.753662,115.531563,-5.642010,-11.489310,1.931363,14.835043,102.598763,151.365280,-5.438349,-12.074449,0.591000,16.314110,105.305412,126.197479,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.863127,-8.605929,0.304646,65.752151,154.599197,127.690132,3.476121,-6.128225,6.775501,75.012650,173.125854,76.724487,2.021902,-6.500463,3.646739,71.942612,160.004044,64.648529,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.662100,-7.453371,3.186468,69.181915,161.591537,69.359077,2.324157,-9.153302,2.853320,29.922348,144.209717,106.319061,0.810456,-7.030054,2.314790,26.340845,137.571533,44.794270,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.118686,-4.291483,4.581062,27.688873,139.931488,127.251434,0.107629,-5.091423,4.686014,53.991291,153.227448,81.544670,0.732790,-4.479919,1.348250,18.567902,126.251167,36.837803,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.551790,-4.073258,2.464403,73.032364,160.209763,84.709579,0.283624,-3.083997,2.789783,35.409042,144.339401,38.704033,0.581838,-2.233865,1.089285,15.537132,120.743774,36.899372,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.835946,0.758840,3.981744,36.534218,135.319016,41.738136,3.104020,1.474974,4.823248,14.565596,118.297676,37.609047,1.370680,0.227923,2.696338,15.780273,103.011948,25.022232,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.768999,1.326109,2.349402,16.532703,65.682251,44.997746,3.277604,1.692355,2.507836,15.695228,58.954365,29.311819,2.596546,1.769197,2.259647,11.286502,43.079815,26.092800,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.044562,0.544055,1.331745,26.699678,46.349762,36.758022,1.460024,0.877043,1.519597,17.410202,41.160004,28.284555,1.965707,1.538780,1.574577,16.788315,35.760983,19.946306,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.594085,0.362796,0.794018,25.318439,30.044838,22.307116,1.316889,0.874552,1.035153,18.883398,20.652113,13.102974,1.640657,1.477037,1.466813,13.789342,14.956907,10.907726,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.656836,0.420896,0.452362,16.737879,23.379021,16.803795,1.140711,0.804786,0.829496,10.394134,17.393169,13.852517,1.719363,1.480391,1.319929,8.889640,12.493839,5.012784,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.254293,0.292735,0.665224,13.037880,10.362988,8.161459,0.756782,0.792298,1.227762,11.411941,7.977633,5.501699,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.789177,1.255206,8.642745,-17.359844,-71.906921,-36.986824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,5.788726,-5.538955,11.496708,-20.639969,-107.057251,-50.068939,0,0,0,0,0,0,1.844090,-9.437180,10.373783,11.072003,-101.985558,51.130669,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.975791,-12.127728,6.251019,-23.512777,-123.860413,-78.983582,0.488395,-13.071662,6.863113,7.314483,-98.369995,-39.373901,0.572170,-12.144708,0.204936,17.193964,-117.860809,-33.696766,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.539361,-7.951434,-4.996774,-38.530979,-139.599045,-205.714233,6.099730,-5.355027,-1.187667,-17.956604,-117.948921,-195.752029,4.135863,-8.012001,-3.208639,-12.866823,-118.825951,-197.742065,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.480275,-9.692414,-3.563422,-90.849113,-66.606750,-57.895706,2.764380,-7.852798,-9.035892,-81.797287,-78.770477,-45.290443,0.169627,-9.004049,-9.469229,-82.092903,-44.886940,-50.814762,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.822976,-7.480205,4.662832,-37.232262,59.794930,56.538971,-5.971161,-11.711371,-0.401375,-26.079540,79.117104,95.003876,-5.816163,-11.650405,-1.407421,-32.158005,67.531013,106.434959,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.554359,-8.129175,1.995738,35.306854,114.907463,141.994171,1.853402,-6.538494,6.451443,55.139420,143.373749,114.583458,1.791393,-7.644176,2.771607,54.865639,152.809250,103.222008,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.902265,-6.598174,2.219592,78.534668,167.707260,70.204613,3.433918,-7.809665,0.939415,61.673397,155.492432,94.367241,1.574953,-6.882682,2.981058,50.023651,152.714615,98.444397,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.962223,-5.490432,3.573822,27.494593,140.808701,134.138382,-1.364721,-8.582924,4.126637,42.946301,149.546387,90.876389,-0.934262,-8.930457,0.529289,46.396797,150.996704,56.791962,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.614126,-4.412193,4.212285,79.505409,162.808731,115.426384,0.408197,-3.178638,4.859018,42.321827,147.803207,58.398239,0.971494,-2.067988,3.284452,23.076637,133.405014,33.330494,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.446830,-1.721542,1.898349,56.560196,157.918274,52.477772,2.999809,-1.675796,1.434963,24.424273,133.807449,31.318823,2.056905,-0.827087,1.368665,13.577847,116.339439,30.589226,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.164880,1.517383,3.416141,19.802704,117.610085,54.431744,1.578660,1.459597,3.642011,11.952249,103.505547,40.706287,1.645599,1.694127,3.102662,13.117651,90.973717,18.430775,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.093306,1.355568,2.695632,24.517986,52.204216,31.153967,2.710762,2.030253,3.052772,19.461676,46.695816,26.511040,2.682518,2.166932,2.540101,8.722556,23.055094,15.868328,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.552918,0.891524,1.029894,19.106884,36.181702,21.981138,2.412897,1.487377,1.281691,16.462717,27.872364,11.060197,2.432896,2.122915,1.961800,11.554433,20.091677,6.780190,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.631815,0.601613,0.894467,14.903311,21.284817,16.191772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.585320,0.703865,1.211204,12.461595,12.516488,12.086026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.902416,0.536203,0.336508,10.250161,10.084772,9.365108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.301799,0.253427,0.366870,8.256240,7.537511,6.407959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.092620,2.133627,6.274405,-5.386317,-38.612865,-18.266659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,2.654014,-4.347126,11.742170,14.876488,-87.176414,61.077175,2.553507,-4.088800,9.314549,17.955738,-93.246521,106.044785,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637687,-12.442695,4.801434,30.450180,-136.903580,60.496674,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.642923,-9.439261,2.575183,-22.397242,-118.766624,-107.924606,0,0,0,0,0,0,1.122786,-9.600306,4.231265,17.469486,-126.110847,-200.432495,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.141552,-8.011271,-1.319025,-63.831367,-149.378418,-206.606339,5.696135,-5.465799,1.984211,-50.713432,-137.588593,-201.296204,9.176309,-6.289923,-4.519775,-82.492966,-189.482437,-227.739685,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.282544,-8.248839,-2.183619,-96.338646,-74.816399,-86.017662,4.030920,-6.328934,-8.400668,-90.368202,-49.779087,-11.280580,0.375991,-9.361523,-9.625414,-112.440964,32.760750,31.340677,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.240913,-8.042548,3.760816,-54.839024,67.921814,156.808807,-5.325727,-11.462296,1.918612,-5.904020,82.269714,133.352859,-6.046875,-11.641860,1.403454,19.003582,99.197548,175.215988,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.674633,-5.912157,5.512062,62.727283,176.413025,163.299835,2.137133,-4.298026,8.652359,65.626953,165.966599,129.314636,3.298113,-5.967922,2.750651,77.110474,182.153610,96.304344,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.600923,-6.038552,1.789287,92.594604,176.549728,70.803360,3.940255,-7.824762,1.817393,66.414963,163.569626,62.216030,1.072250,-5.366398,2.185297,39.454273,152.848526,61.962425,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.537228,-4.214969,3.754840,26.936319,141.746735,76.613152,0.718177,-6.349760,3.281079,23.880161,137.047043,54.633045,1.334062,-4.226795,1.297323,25.111835,136.137299,-6.310701,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.908217,-2.213186,5.069459,33.733490,141.354080,122.692009,0.563416,-1.394791,5.202344,23.434801,130.995163,88.643158,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.038173,-1.029055,3.305352,68.398766,139.899628,72.865372,1.962045,-0.529608,3.354647,44.567207,129.273224,49.466152,1.258575,-0.027735,2.860081,28.810883,96.616859,54.887844,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.566774,0.493635,1.737392,33.050133,80.956818,41.052986,3.114737,1.525532,2.958277,20.945980,66.708961,16.114685,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.184034,0.396354,1.381645,21.775539,55.492477,35.025425,2.308668,1.533776,2.580508,9.026041,41.125175,25.000710,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.727453,0.618796,1.196454,21.552649,38.921005,25.370272,2.048397,1.351654,1.734766,16.617075,33.199131,26.260679,1.886974,1.492402,1.557578,12.589467,24.562088,10.905389,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.027306,0.600403,0.773496,17.228817,23.303186,20.258224,1.907228,1.285112,1.356984,19.393866,21.137365,14.679276,1.911821,1.451547,1.238587,8.055560,9.580408,9.702154,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.612457,0.262039,0.216255,15.745491,20.893751,19.772511,1.417343,1.033407,1.132478,11.805702,18.054819,18.926058,1.555500,1.157913,0.964397,8.275678,11.674396,9.329678,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.096987,0.029669,0.256068,16.231268,17.721653,15.129560,1.139760,0.926105,1.117450,15.890580,16.270773,13.103167,1.307215,1.078589,1.130468,8.093447,8.493320,6.891088,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.200837,0.060712,0.188887,12.763235,11.370002,9.970301,1.235111,0.785132,0.649767,11.373396,8.984072,7.351310,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.211003,0.253312,0.527693,8.664088,8.528419,6.370438,0.752424,0.795798,1.248445,6.346425,7.308536,7.731989,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.576310,1.075363,3.259850,5.615267,-6.775427,-6.512151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.974115,2.719138,7.978369,-5.391219,-41.695446,-6.261254,1.448314,2.594955,10.535439,6.293881,-38.771019,57.658169,1.703919,1.506047,8.466053,6.588732,-44.473106,77.798454,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,3.062823,-9.618562,9.744854,25.453289,-104.815392,27.677341,2.856830,-8.638263,9.906874,30.328377,-116.301254,127.540855,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.287301,-10.294090,5.167151,6.355532,-97.275085,-103.100533,3.237786,-9.977934,7.136232,10.549980,-107.992996,-60.456242,1.085587,-11.635827,0.574479,31.909550,-146.162354,-167.692383,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.137856,-8.681717,0.517607,-62.494938,-145.858841,-204.359207,4.162932,-7.726923,2.316326,-28.771452,-129.822357,-201.367554,3.338109,-7.712071,-0.887550,-86.594185,-178.744568,-221.407501,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.396312,-7.337751,-5.013113,-95.162529,-191.121490,-95.466057,7.185457,-6.894616,-8.813541,-86.129303,-129.776611,-90.956352,6.172870,-8.256100,-9.289824,-108.823547,-56.665443,-89.828575,0,0,0,0,0,0,
le,0,0,0,0,0,0,-2.456073,-9.401583,1.882812,-36.045197,120.340370,52.669586,-4.659155,-11.638556,-0.468726,-46.880348,95.095955,122.294304,-4.528731,-11.720733,0.982813,-47.437073,92.489655,171.042862,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.903098,-5.020545,5.654022,22.573963,128.854874,154.119370,1.229332,-6.683067,7.360042,64.348404,159.966019,111.836586,2.527268,-5.423012,4.963683,70.976898,180.967484,91.167511,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.289136,-7.232217,1.088690,83.146484,173.226166,79.831131,3.558846,-8.264935,0.926410,54.806057,156.617233,62.943916,2.253162,-7.096162,1.238665,36.853802,150.830276,85.865288,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.567314,-5.673573,4.709580,31.700609,145.374283,76.052986,0.095996,-7.183095,3.920995,25.715891,136.734070,80.681778,-0.328569,-5.892981,0.910701,38.347538,146.098358,12.792191,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.533436,-4.579347,3.620901,33.034008,141.504395,137.240738,1.702669,-3.176377,4.204620,37.133339,142.341232,75.788322,2.848526,-2.125180,2.478996,5.229152,109.076996,31.940603,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.143787,-0.914117,3.998332,83.035385,163.913147,83.008392,1.250099,-1.083608,4.046207,34.372353,140.839355,65.633339,0.559970,-1.089857,2.645054,14.279463,115.652298,75.722183,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.522385,0.798423,3.649734,36.041821,106.157181,67.653099,2.581984,1.190545,3.940413,28.853344,93.722595,35.156128,2.020047,0.916305,2.890141,38.718601,83.646889,31.747822,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.256772,1.324682,2.626024,35.173149,45.749649,30.323793,2.709520,1.844899,3.211224,17.572189,30.071905,13.262025,2.450843,2.112144,2.952498,16.450586,22.359043,14.200353,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.663671,1.081320,1.848987,20.121334,18.736443,16.411274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.245300,0.308808,0.238679,12.995989,11.054485,8.260204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.073758,-0.443731,-0.154762,6.874626,7.075719,6.183573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.205277,1.567788,8.464193,-6.125167,-23.054409,-17.086128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,5.148894,-2.263956,11.154076,-13.446066,-60.470322,-21.758291,0,0,0,0,0,0,2.449323,-2.490115,10.787743,6.521677,-71.715561,57.925274,0,0,0,0,0,0,
le,0,0,0,0,0,0,4.478746,-9.233187,7.900458,-12.008075,-95.326599,-61.992584,2.839928,-11.023536,11.528498,14.616180,-97.222183,-9.067948,1.621741,-11.316792,6.823235,21.269638,-115.216858,30.093454,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.362852,-8.962940,4.476776,-33.000938,-126.529839,-135.792099,0,0,0,0,0,0,3.929775,-7.848375,4.256915,10.438960,-111.120415,-198.305923,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.584174,-6.387896,-2.848715,-81.166939,-163.371948,-152.032242,6.818306,-7.245749,-2.247838,-69.167145,-164.307983,-143.221695,9.867506,-6.265053,-8.685652,-78.694351,-188.819214,-149.823318,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.425299,-8.505162,-2.036029,-90.433784,15.173369,21.875238,-1.033203,-8.409600,-5.559609,-78.433601,88.627113,85.040108,-3.577134,-11.561186,-5.706464,-73.413017,107.624474,92.765854,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.353252,-7.422338,5.431273,13.195398,91.150360,137.152145,-2.617160,-9.866392,4.753953,50.132957,137.047012,135.206009,-1.501636,-10.350743,4.283030,50.599434,144.090347,152.729736,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.513267,-8.187142,0.820080,69.128403,166.973923,117.343864,3.047499,-7.277563,5.926023,86.015297,161.930573,96.807716,2.385097,-7.792996,5.234993,91.878128,171.390991,62.999550,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.049083,-7.050700,5.137134,56.087925,159.295380,78.532936,0.247382,-10.688021,4.867899,44.847385,150.733414,53.558643,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.623421,-5.446587,5.856147,32.698658,143.791397,106.993835,1.039832,-5.062736,4.850770,21.855143,131.849121,50.007244,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.296872,-2.274265,4.150739,53.919312,153.348709,78.764557,1.354883,-2.056310,4.221609,21.504555,128.110992,59.767895,0.291792,-1.591666,2.936673,17.096920,117.421089,60.159515,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.144943,1.464031,3.698057,33.643936,120.860611,61.257988,3.742444,1.696929,4.107724,26.184916,110.126167,22.164352,3.016526,2.262844,4.404203,28.420095,106.473969,39.098400,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.712726,2.092164,3.570770,28.223307,71.646843,39.165024,3.029344,2.554424,3.987727,10.140320,48.293537,28.383890,3.103891,2.611244,3.404773,18.292154,43.633739,21.508150,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.648735,1.902908,2.218478,21.831778,41.384991,28.058001,3.259469,2.558326,2.898649,17.995562,31.473558,23.711748,3.287023,2.879866,2.781387,13.731405,23.667192,7.121474,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.454352,1.346008,1.625392,18.836830,20.976221,20.403109,2.529059,1.833195,1.452925,17.511221,19.770853,12.430808,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.189367,0.952063,1.009183,16.712626,18.623423,16.440903,1.427763,1.242550,1.399966,9.650919,13.134854,13.208511,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.883005,0.927895,1.214394,14.054538,15.108854,13.575047,1.447382,1.411240,1.702549,11.372558,10.056236,9.977785,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,1.534569,1.244829,1.273750,8.959936,5.340609,10.700759,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.853608,0.854298,2.823713,-19.456945,-89.535355,-32.756737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.672686,0.289979,5.072144,-15.769612,-111.172821,-35.371025,0,0,0,0,0,0,2.008126,-1.481660,4.461492,5.241700,-93.268044,26.606884,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.741906,-6.083834,9.157747,-15.081706,-117.676842,-30.017502,0,0,0,0,0,0,1.604674,-7.204651,5.182352,10.128394,-105.920151,16.246408,0,0,0,0,0,0,
le,0,0,0,0,0,0,3.156142,-9.610021,5.147723,-12.077729,-115.990524,-98.896935,3.020721,-9.031680,8.446650,-5.944033,-104.621460,-25.138557,2.783025,-7.724123,4.966614,6.436525,-103.165695,-21.002382,0,0,0,0,0,0,
le,0,0,0,0,0,0,5.824695,-5.056721,-4.769548,-55.915886,-145.934540,-165.803696,6.281384,-6.132756,-1.398459,-9.516481,-111.486671,-174.797012,5.877345,-4.987974,-4.676121,-8.013664,-109.168541,-129.141129,0,0,0,0,0,0,
le,0,0,0,0,0,0,-1.575828,-9.042468,-2.985213,-93.324524,-30.374950,6.790700,1.396640,-7.971201,-9.035967,-78.533829,-33.816017,14.230867,-0.874793,-9.013669,-9.453604,-71.630814,10.570025,33.178265,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,-5.372537,-11.583534,0.971765,7.203115,95.240715,154.918961,-5.214436,-11.607720,1.839738,18.959133,104.321678,159.699921,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.203802,-7.445076,0.361259,65.977379,163.770721,174.862930,2.145221,-7.224191,6.515876,73.005241,174.892654,144.326904,2.022991,-6.651650,1.664918,76.610924,176.467072,142.497314,0,0,0,0,0,0,
